0.678676470588235	0.283823529411765	0.427205882352941	0.834558823529412	0.722794117647059	0.247794117647059	0.497794117647059	0.834558823529412	0.799264705882353	0.450000000000000	0.436029411764706	0.254411764705882	0.834558823529412	0.584558823529412	0.205147058823529	0.467647058823529	0.435294117647059	0.834558823529412	0.697794117647059	0.460294117647059	0.722794117647059	0.834558823529412	0.221323529411765	0.436764705882353	0.463235294117647	0.834558823529412	0.255882352941176	0.338970588235294	1	0.519852941176471	0.294117647058824	0.493382352941177	0.598529411764706	0.385294117647059	0.634558823529412	0.288235294117647	0.430882352941177	0.593382352941177	0.258823529411765	0.435294117647059	0.677205882352941	0.244852941176471	0.151470588235294	0.564705882352941	0.369117647058824	0.399264705882353	0.674264705882353	0.306617647058824	0.441911764705882	0.622058823529412	0.436764705882353	0.834558823529412	0.616911764705882	0.380147058823529	0.531617647058824	0.463970588235294	0.341911764705882	0.436764705882353	0.408823529411765	0.378676470588235	0.288235294117647	0.455147058823529	0.518382352941176	0.327205882352941	0.192647058823529	0.291176470588235	0.345588235294118	0.275000000000000	0.225735294117647	0.351470588235294	0.449264705882353	0.259558823529412	0.451470588235294	0.722794117647059	0.476470588235294	0.362500000000000	0.372058823529412	0.607352941176471	0.453676470588235	0.622794117647059	0.433823529411765	0.441176470588235	0.619117647058824	0.631617647058824	0.666176470588235	0.834558823529412	0.286029411764706	0.544117647058824	0.460294117647059	0.231617647058823	0.328676470588235	0.315441176470588	0.439705882352941	0.297794117647059	0.463235294117647	0.333088235294118	0.374264705882353	0.355882352941176	0.381617647058824	0.249264705882353	0.463235294117647	0.509558823529412	0.355882352941176	0.408088235294118	0.451470588235294	0.834558823529412	0.341176470588235	0.264705882352941	0.622058823529412	0.240441176470588	0.358088235294118	0.404411764705882	0.167647058823529	0.202205882352941	0.834558823529412
0.0779411764705882	0.0764705882352941	0.209558823529412	0.512500000000000	0.294852941176471	0.0448529411764705	0.295588235294118	0.512500000000000	0.641911764705882	0.386764705882353	0.133088235294118	0.358088235294118	0.512500000000000	0.634558823529412	0.0669117647058823	0.0948529411764706	0.160294117647059	0.512500000000000	0.512500000000000	0.139705882352941	0.600735294117647	0.512500000000000	0.209558823529412	0.197058823529412	0.584558823529412	0.512500000000000	0.102205882352941	0.327205882352941	0.519852941176471	1	0.340441176470588	0.249264705882353	0.188235294117647	0.386029411764706	0.100735294117647	0.0389705882352941	0.108088235294118	0.187500000000000	0.149264705882353	0.310294117647059	0.391911764705882	0.302205882352941	0.0477941176470589	0.410294117647059	0.316176470588235	0.455147058823529	0.271323529411765	0.294117647058824	0.436029411764706	0.300000000000000	0.491176470588235	0.512500000000000	0.416176470588235	0.338235294117647	0.228676470588235	0.258823529411765	0.416911764705882	0.0279411764705882	0.178676470588235	0.0977941176470588	0.342647058823529	0.142647058823529	0.152205882352941	0.244852941176471	0.0963235294117648	0.0676470588235294	0.173529411764706	0.0529411764705883	0.182352941176471	0.494117647058824	0.217647058823529	0.0397058823529411	0.0580882352941177	0.600735294117647	0.187500000000000	0.237500000000000	0.108088235294118	0.0169117647058824	0.109558823529412	0.641911764705882	0.0654411764705882	0.564705882352941	0.396323529411765	0.00808823529411762	0.341176470588235	0.512500000000000	0.343382352941176	0.288235294117647	0.469852941176471	0.0227941176470587	0.202941176470588	0.235294117647059	0.456617647058824	0.371323529411765	0.162500000000000	0.363970588235294	0.499264705882353	0.235294117647059	0.0205882352941177	0.200735294117647	0.177941176470588	0.125000000000000	0.372058823529412	0.561764705882353	0.130882352941176	0.512500000000000	0.102205882352941	0.447794117647059	0.413235294117647	0.374264705882353	0.433088235294118	0.552941176470588	0.0360294117647059	0.0227941176470587	0.512500000000000
0.197794117647059	0.386029411764706	0.308823529411765	0.510294117647059	0.363235294117647	0.116176470588235	0.322794117647059	0.510294117647059	0.616176470588235	0.175000000000000	0.202941176470588	0.264705882352941	0.510294117647059	0.296323529411765	0.247794117647059	0.372794117647059	0.178676470588235	0.510294117647059	0.430882352941177	0.441911764705882	0.586764705882353	0.510294117647059	0.118382352941177	0.113235294117647	0.183088235294118	0.510294117647059	0.344117647058824	0.0132352941176470	0.294117647058824	0.340441176470588	1	0.555882352941177	0.178676470588235	0.276470588235294	0.439705882352941	0.514705882352941	0.0970588235294119	0.154411764705882	0.585294117647059	0.0720588235294117	0.360294117647059	0.0235294117647058	0.670588235294118	0.427941176470588	0.428676470588235	0.0801470588235295	0.0698529411764706	0.108823529411765	0.420588235294118	0.468382352941176	0.296323529411765	0.510294117647059	0.397058823529412	0.300735294117647	0.427941176470588	0.173529411764706	0.119117647058824	0.543382352941177	0.339705882352941	0.204411764705882	0.429411764705882	0.474264705882353	0.195588235294118	0.399264705882353	0.0794117647058824	0.483088235294118	0.449264705882353	0.240441176470588	0.363235294117647	0.483823529411765	0.0522058823529412	0.230147058823529	0.191911764705882	0.586764705882353	0.207352941176471	0.247058823529412	0.152941176470588	0.0867647058823530	0.393382352941177	0.404411764705882	0.113970588235294	0.535294117647059	0.294117647058824	0.0661764705882353	0.0838235294117647	0.510294117647059	0.161764705882353	0.152205882352941	0.144117647058824	0.577941176470588	0.674264705882353	0.376470588235294	0.355147058823529	0.638970588235294	0.302941176470588	0.470588235294118	0.0860294117647058	0.361764705882353	0.329411764705882	0.641176470588235	0.311764705882353	0.379411764705882	0.533088235294118	0.613970588235294	0.251470588235294	0.510294117647059	0.442647058823529	0.630882352941176	0.464705882352941	0.277941176470588	0.511029411764706	0.127941176470588	0.0610294117647059	0.523529411764706	0.510294117647059
0.0602941176470588	0.253676470588235	0.591176470588235	0.602941176470588	0.691176470588235	0.479411764705882	0.503676470588235	0.602941176470588	0.673529411764706	0.422058823529412	0.676470588235294	0.288235294117647	0.602941176470588	0.386764705882353	0.432352941176471	0.732352941176471	0.284558823529412	0.602941176470588	0.344852941176471	0.574264705882353	0.597058823529412	0.602941176470588	0.354411764705882	0.195588235294118	0.0625000000000000	0.602941176470588	0.181617647058824	0.545588235294118	0.493382352941177	0.249264705882353	0.555882352941177	1	0.250735294117647	0.360294117647059	0.814705882352941	0.398529411764706	0.449264705882353	0.475735294117647	0.311764705882353	0.558088235294118	0.679411764705882	0.108823529411765	0.546323529411765	0.580882352941176	0.00294117647058823	0.305147058823529	0.270588235294118	0.123529411764706	0.486029411764706	0.447794117647059	0.355882352941176	0.602941176470588	0.395588235294118	0.327941176470588	0.723529411764706	0.596323529411765	0.250000000000000	0.276470588235294	0.427205882352941	0.141176470588235	0.681617647058824	0.728676470588235	0.361764705882353	0.269117647058824	0.351470588235294	0.710294117647059	0.579411764705882	0.291911764705882	0.450735294117647	0.312500000000000	0.219852941176471	0.558823529411765	0.436029411764706	0.597058823529412	0.580147058823529	0.376470588235294	0.472794117647059	0.631617647058824	0.425000000000000	0.438235294117647	0.384558823529412	0.533823529411765	0.402941176470588	0.411764705882353	0.218382352941176	0.602941176470588	0.526470588235294	0.306617647058824	0.256617647058824	0.219852941176471	0.465441176470588	0.485294117647059	0.736764705882353	0.329411764705882	0.440441176470588	0.779411764705882	0.139705882352941	0.401470588235294	0.453676470588235	0.338235294117647	0.580147058823529	0.467647058823529	0.309558823529412	0.502941176470588	0.455147058823529	0.602941176470588	0.702205882352941	0.460294117647059	0.690441176470588	0.455882352941177	0.350735294117647	0.0955882352941176	0.344852941176471	0.229411764705882	0.602941176470588
0.0492647058823530	0.494117647058824	0.112500000000000	0.502205882352941	0.296323529411765	0.284558823529412	0.402941176470588	0.502205882352941	0.525735294117647	0.158088235294118	0.188970588235294	0.115441176470588	0.502205882352941	0.386764705882353	0.134558823529412	0.258823529411765	0.255882352941176	0.502205882352941	0.0323529411764706	0.493382352941177	0.496323529411765	0.502205882352941	0.0411764705882353	0.180882352941177	0.378676470588235	0.502205882352941	0.326470588235294	0.283823529411765	0.598529411764706	0.188235294117647	0.178676470588235	0.250735294117647	1	0.322794117647059	0.196323529411765	0.266911764705882	0.122794117647059	0.0882352941176471	0.205147058823529	0.0125000000000000	0.650735294117647	0.453676470588235	0.0139705882352941	0.0264705882352941	0.223529411764706	0.268382352941177	0.721323529411765	0.0117647058823529	0.129411764705882	0.539705882352941	0.0205882352941177	0.502205882352941	0.476470588235294	0.0713235294117647	0.178676470588235	0.115441176470588	0.0139705882352941	0.0448529411764705	0.321323529411765	0.256617647058824	0.261029411764706	0.0948529411764706	0.175735294117647	0.247058823529412	0.00441176470588234	0.140441176470588	0.185294117647059	0.264705882352941	0.236029411764706	0.0323529411764707	0.158823529411765	0.0272058823529412	0.145588235294118	0.496323529411765	0.00294117647058823	0.253676470588235	0.101470588235294	0.222794117647059	0.115441176470588	0.337500000000000	0.322794117647059	0.259558823529412	0.279411764705882	0.253676470588235	0.355882352941176	0.502205882352941	0.387500000000000	0.312500000000000	0.491911764705882	0.0772058823529411	0.252941176470588	0.270588235294118	0.0205882352941176	0.245588235294118	0.0536764705882353	0.113235294117647	0.395588235294118	0.0794117647058824	0.0617647058823529	0.346323529411765	0.415441176470588	0.115441176470588	0.175000000000000	0.0242647058823529	0.0830882352941177	0.502205882352941	0.142647058823529	0.152205882352941	0.313970588235294	0.00661764705882351	0.124264705882353	0.380882352941176	0.0330882352941176	0.124264705882353	0.502205882352941
0.257352941176471	0.811764705882353	0.545588235294118	0.529411764705882	0.347058823529412	0.339705882352941	0.158088235294118	0.529411764705882	0.517647058823529	0.147058823529412	0.564705882352941	0.338235294117647	0.529411764705882	0.577205882352941	0.561764705882353	0.628676470588235	0.355882352941176	0.529411764705882	0.165441176470588	0.663235294117647	0.464705882352941	0.529411764705882	0.499264705882353	0.305882352941177	0.455882352941177	0.529411764705882	0.275000000000000	0.241911764705882	0.385294117647059	0.386029411764706	0.276470588235294	0.360294117647059	0.322794117647059	1	0.435294117647059	0.658088235294118	0.402205882352941	0.222058823529412	0.695588235294118	0.572794117647059	0.510294117647059	0.0779411764705882	0.0139705882352941	0.202941176470588	0.201470588235294	0.329411764705882	0.317647058823529	0.582352941176471	0.555882352941177	0.523529411764706	0.343382352941176	0.529411764705882	0.299264705882353	0.471323529411765	0.235294117647059	0.643382352941176	0.395588235294118	0.118382352941177	0.191911764705882	0.285294117647059	0.624264705882353	0.639705882352941	0.286764705882353	0.188970588235294	0.411029411764706	0.496323529411765	0.263235294117647	0.305147058823529	0.622058823529412	0.415441176470588	0.394852941176471	0.516911764705882	0.357352941176471	0.464705882352941	0.477941176470588	0.332352941176471	0.758823529411765	0.287500000000000	0.182352941176471	0.517647058823529	0.436764705882353	0.805147058823529	0.804411764705882	0.314705882352941	0.201470588235294	0.529411764705882	0.0455882352941176	0.239705882352941	0.751470588235294	0.102205882352941	0.540441176470588	0.576470588235294	0.476470588235294	0.405147058823529	0.158823529411765	0.623529411764706	0.0794117647058824	0.664705882352941	0.604411764705882	0.348529411764706	0.494117647058824	0.409558823529412	0.240441176470588	0.466911764705882	0.209558823529412	0.529411764705882	0.529411764705882	0.594852941176471	0.300735294117647	0.554411764705882	0.308088235294118	0.713970588235294	0.388970588235294	0.367647058823529	0.529411764705882
0.292647058823529	0.293382352941176	0.555882352941177	0.717647058823529	0.770588235294118	0.441176470588235	0.352205882352941	0.717647058823529	0.647058823529412	0.670588235294118	0.652941176470588	0.270588235294118	0.717647058823529	0.261764705882353	0.358823529411765	0.702941176470588	0.462500000000000	0.717647058823529	0.521323529411765	0.547794117647059	0.582352941176471	0.717647058823529	0.604411764705882	0.179411764705882	0.00808823529411762	0.717647058823529	0.341911764705882	0.423529411764706	0.634558823529412	0.100735294117647	0.439705882352941	0.814705882352941	0.196323529411765	0.435294117647059	1	0.436764705882353	0.527205882352941	0.541911764705882	0.395588235294118	0.525735294117647	0.594117647058824	0.147058823529412	0.408088235294118	0.486764705882353	0.227941176470588	0.0360294117647059	0.226470588235294	0.277941176470588	0.481617647058824	0.658088235294118	0.339705882352941	0.717647058823529	0.317647058823529	0.451470588235294	0.720588235294118	0.534558823529412	0.611764705882353	0.367647058823529	0.422794117647059	0.285294117647059	0.499264705882353	0.721323529411765	0.452941176470588	0.241176470588235	0.410294117647059	0.642647058823529	0.472058823529412	0.222794117647059	0.515441176470588	0.158088235294118	0.355147058823529	0.601470588235294	0.463970588235294	0.582352941176471	0.605147058823530	0.164705882352941	0.502205882352941	0.674264705882353	0.419117647058824	0.458823529411765	0.505147058823529	0.411764705882353	0.642647058823529	0.688235294117647	0.184558823529412	0.717647058823529	0.617647058823529	0.615441176470588	0.158088235294118	0.243382352941177	0.421323529411765	0.410294117647059	0.536764705882353	0.236764705882353	0.341911764705882	0.588235294117647	0.0926470588235294	0.351470588235294	0.600735294117647	0.170588235294118	0.506617647058824	0.427941176470588	0.259558823529412	0.461764705882353	0.440441176470588	0.717647058823529	0.487500000000000	0.254411764705882	0.634558823529412	0.333823529411765	0.224264705882353	0.141176470588235	0.215441176470588	0.335294117647059	0.717647058823529
0.0404411764705882	0.838235294117647	0.751470588235294	0.507352941176471	0.383823529411765	0.297058823529412	0.167647058823529	0.507352941176471	0.530882352941177	0.166176470588235	0.142647058823529	0.0727941176470588	0.507352941176471	0.341176470588235	0.414705882352941	0.436029411764706	0.000735294117647056	0.507352941176471	0.150000000000000	0.800735294117647	0.477941176470588	0.507352941176471	0.506617647058824	0.0948529411764706	0.0573529411764706	0.507352941176471	0.530882352941177	0.0316176470588236	0.288235294117647	0.0389705882352941	0.514705882352941	0.398529411764706	0.266911764705882	0.658088235294118	0.436764705882353	1	0.0602941176470588	0.0602941176470588	0.950000000000000	0.391176470588235	0.452941176470588	0.0720588235294117	0.458088235294118	0.0750000000000000	0.336764705882353	0.0264705882352941	0.0492647058823530	0.195588235294118	0.547794117647059	0.559558823529412	0.369852941176471	0.507352941176471	0.258088235294118	0.352205882352941	0.263235294117647	0.376470588235294	0.472058823529412	0.372058823529412	0.349264705882353	0.201470588235294	0.311029411764706	0.587500000000000	0.0558823529411765	0.390441176470588	0.530147058823529	0.524264705882353	0.479411764705882	0.310294117647059	0.650000000000000	0.399264705882353	0.00514705882352939	0.255882352941176	0.425735294117647	0.477941176470588	0.275000000000000	0.295588235294118	0.363970588235294	0.335294117647059	0.233823529411765	0.283823529411765	0.306617647058824	0.473529411764706	0.578676470588235	0.230882352941176	0.0264705882352940	0.507352941176471	0.204411764705882	0.340441176470588	0.350000000000000	0.380882352941176	0.790441176470588	0.380147058823529	0.247794117647059	0.600000000000000	0.158088235294118	0.429411764705882	0.351470588235294	0.549264705882353	0.411029411764706	0.632352941176471	0.580147058823529	0.375735294117647	0.139705882352941	0.334558823529412	0.415441176470588	0.507352941176471	0.705882352941176	0.641176470588235	0.371323529411765	0.384558823529412	0.375000000000000	0.476470588235294	0.234558823529412	0.754411764705882	0.507352941176471
0.345588235294118	0.0544117647058824	0.324264705882353	0.515441176470588	0.603676470588235	0.0272058823529412	0.166911764705882	0.515441176470588	0.503676470588235	0.0257352941176471	0.593382352941177	0.00588235294117645	0.515441176470588	0.263970588235294	0.416911764705882	0.482352941176471	0.826470588235294	0.515441176470588	0.330147058823529	0.444117647058824	0.427205882352941	0.515441176470588	0.463970588235294	0.0632352941176471	0.0448529411764707	0.515441176470588	0.210294117647059	0.818382352941176	0.430882352941177	0.108088235294118	0.0970588235294119	0.449264705882353	0.122794117647059	0.402205882352941	0.527205882352941	0.0602941176470588	1	0.616911764705882	0.0389705882352942	0.702941176470588	0.468382352941176	0.155147058823529	0.115441176470588	0.294852941176471	0.270588235294118	0.153676470588235	0.0227941176470589	0.693382352941176	0.262500000000000	0.212500000000000	0.0529411764705883	0.515441176470588	0.145588235294118	0.350000000000000	0.563970588235294	0.765441176470588	0.458088235294118	0.135294117647059	0.0360294117647060	0.105147058823529	0.533088235294118	0.546323529411765	0.655147058823529	0.418382352941177	0.294117647058824	0.542647058823530	0.330882352941177	0.0536764705882353	0.325735294117647	0.144852941176471	0.743382352941177	0.444852941176471	0.443382352941176	0.427205882352941	0.754411764705882	0.0933823529411765	0.421323529411765	0.244852941176471	0.327941176470588	0.444852941176471	0.377941176470588	0.383088235294118	0.394852941176471	0.280147058823529	0.220588235294118	0.515441176470588	0.0507352941176471	0.266911764705882	0.447058823529412	0.200000000000000	0.107352941176471	0.275735294117647	0.680147058823529	0.0213235294117646	0.363970588235294	0.462500000000000	0.291176470588235	0.244852941176471	0.533088235294118	0.261029411764706	0.584558823529412	0.259558823529412	0.280882352941176	0.305882352941177	0.496323529411765	0.515441176470588	0.401470588235294	0.0522058823529412	0.515441176470588	0.266176470588235	0.172794117647059	0.0919117647058824	0.458088235294118	0.186029411764706	0.515441176470588
0.500000000000000	0.0301470588235293	0.0566176470588236	0.565441176470588	0.524264705882353	0.0580882352941177	0.146323529411765	0.565441176470588	0.636029411764706	0.138235294117647	0.538970588235294	0.338235294117647	0.565441176470588	0.562500000000000	0.346323529411765	0.536029411764706	0.655882352941177	0.565441176470588	0.283088235294118	0.120588235294118	0.559558823529412	0.565441176470588	0.294852941176471	0.542647058823530	0.113970588235294	0.565441176470588	0.0772058823529411	0.553676470588235	0.593382352941177	0.187500000000000	0.154411764705882	0.475735294117647	0.0882352941176471	0.222058823529412	0.541911764705882	0.0602941176470588	0.616911764705882	1	0.126470588235294	0.552205882352941	0.672794117647059	0.196323529411765	0.190441176470588	0.347794117647059	0.0455882352941176	0.255882352941176	0.399264705882353	0.333088235294118	0.550000000000000	0.211764705882353	0.0308823529411764	0.565441176470588	0.154411764705882	0.179411764705882	0.602205882352941	0.636029411764706	0.247794117647059	0.262500000000000	0.116911764705882	0.137500000000000	0.519852941176471	0.667647058823530	0.731617647058824	0.193382352941176	0.0492647058823530	0.577205882352941	0.0720588235294117	0.0897058823529412	0.113235294117647	0.227205882352941	0.606617647058824	0.358823529411765	0.160294117647059	0.559558823529412	0.701470588235294	0.274264705882353	0.389705882352941	0.388235294117647	0.160294117647059	0.636029411764706	0.341176470588235	0.520588235294118	0.365441176470588	0.275735294117647	0.451470588235294	0.565441176470588	0.0742647058823529	0.412500000000000	0.345588235294118	0.421323529411765	0.123529411764706	0.236029411764706	0.660294117647059	0.0264705882352940	0.480882352941176	0.411029411764706	0.0816176470588235	0.0698529411764706	0.481617647058824	0.250735294117647	0.412500000000000	0.584558823529412	0.380882352941176	0.381617647058824	0.434558823529412	0.565441176470588	0.238970588235294	0.141176470588235	0.531617647058824	0.00661764705882351	0.0272058823529412	0.111029411764706	0.275735294117647	0.211029411764706	0.565441176470588
0.0426470588235294	0.805882352941177	0.657352941176471	0.501470588235294	0.307352941176471	0.266176470588235	0.125735294117647	0.501470588235294	0.489705882352941	0.0911764705882353	0.0808823529411765	0.141911764705882	0.501470588235294	0.283088235294118	0.319117647058824	0.351470588235294	0.0705882352941176	0.501470588235294	0.223529411764706	0.728676470588235	0.448529411764706	0.501470588235294	0.416176470588235	0.0992647058823529	0.00882352941176468	0.501470588235294	0.497058823529412	0.135294117647059	0.258823529411765	0.149264705882353	0.585294117647059	0.311764705882353	0.205147058823529	0.695588235294118	0.395588235294118	0.950000000000000	0.0389705882352942	0.126470588235294	1	0.291911764705882	0.336764705882353	0.0117647058823529	0.394117647058824	0.155147058823529	0.504411764705882	0.000735294117647056	0.0419117647058823	0.208823529411765	0.507352941176471	0.553676470588235	0.385294117647059	0.501470588235294	0.342647058823529	0.367647058823529	0.195588235294118	0.277205882352941	0.370588235294118	0.446323529411765	0.314705882352941	0.208823529411765	0.259558823529412	0.554411764705882	0.166176470588235	0.475735294117647	0.430147058823529	0.450000000000000	0.465441176470588	0.330882352941177	0.597058823529412	0.489705882352941	0.0110294117647058	0.197794117647059	0.336029411764706	0.448529411764706	0.165441176470588	0.175000000000000	0.361764705882353	0.231617647058823	0.213970588235294	0.289705882352941	0.155147058823529	0.519117647058824	0.594852941176471	0.189705882352941	0.0257352941176470	0.501470588235294	0.100000000000000	0.241911764705882	0.301470588235294	0.369117647058824	0.856617647058824	0.315441176470588	0.191911764705882	0.661764705882353	0.114705882352941	0.356617647058824	0.283088235294118	0.591176470588235	0.428676470588235	0.680882352941177	0.421323529411765	0.359558823529412	0.181617647058824	0.422794117647059	0.255147058823529	0.501470588235294	0.590441176470588	0.677941176470588	0.274264705882353	0.315441176470588	0.486764705882353	0.525735294117647	0.200000000000000	0.844117647058824	0.501470588235294
0.209558823529412	0.302205882352941	0.693382352941176	0.513970588235294	0.590441176470588	0.409558823529412	0.213235294117647	0.513970588235294	0.561029411764706	0.182352941176471	0.600735294117647	0.188970588235294	0.513970588235294	0.594852941176471	0.654411764705882	0.635294117647059	0.551470588235294	0.513970588235294	0.121323529411765	0.477941176470588	0.531617647058824	0.513970588235294	0.526470588235294	0.385294117647059	0.111029411764706	0.513970588235294	0.445588235294118	0.659558823529412	0.435294117647059	0.310294117647059	0.0720588235294117	0.558088235294118	0.0125000000000000	0.572794117647059	0.525735294117647	0.391176470588235	0.702941176470588	0.552205882352941	0.291911764705882	1	0.649264705882353	0.111029411764706	0.0985294117647059	0.242647058823529	0.0698529411764706	0.413235294117647	0.0544117647058824	0.357352941176471	0.611764705882353	0.247794117647059	0.128676470588235	0.513970588235294	0.154411764705882	0.403676470588235	0.603676470588235	0.915441176470588	0.472794117647059	0.0779411764705882	0.253676470588235	0.233088235294118	0.665441176470588	0.677941176470588	0.508088235294118	0.131617647058824	0.619117647058824	0.676470588235294	0.388970588235294	0.0676470588235294	0.356617647058824	0.321323529411765	0.500735294117647	0.597794117647059	0.430882352941177	0.531617647058824	0.797058823529412	0.438970588235294	0.472058823529412	0.616911764705882	0.280882352941176	0.561029411764706	0.493382352941177	0.541911764705882	0.566176470588235	0.469852941176471	0.294852941176471	0.513970588235294	0.169852941176471	0.219117647058824	0.580882352941176	0.192647058823529	0.186029411764706	0.468382352941176	0.835294117647059	0.205882352941177	0.234558823529412	0.557352941176471	0.264705882352941	0.272058823529412	0.561764705882353	0.00808823529411762	0.737500000000000	0.334558823529412	0.116911764705882	0.539705882352941	0.659558823529412	0.513970588235294	0.635294117647059	0.497794117647059	0.615441176470588	0.312500000000000	0.142647058823529	0.557352941176471	0.550735294117647	0.109558823529412	0.513970588235294
0.177941176470588	0.431617647058824	0.473529411764706	0.664705882352941	0.588235294117647	0.602941176470588	0.363970588235294	0.664705882352941	0.829411764705882	0.239705882352941	0.494117647058824	0.320588235294118	0.664705882352941	0.766176470588235	0.452941176470588	0.635294117647059	0.441911764705882	0.664705882352941	0.283088235294118	0.568382352941176	0.729411764705882	0.664705882352941	0.402941176470588	0.419117647058824	0.244852941176471	0.664705882352941	0.234558823529412	0.457352941176471	0.677205882352941	0.391911764705882	0.360294117647059	0.679411764705882	0.650735294117647	0.510294117647059	0.594117647058824	0.452941176470588	0.468382352941176	0.672794117647059	0.336764705882353	0.649264705882353	1	0.514705882352941	0.216911764705882	0.413235294117647	0.0117647058823529	0.361029411764706	0.516176470588235	0.314705882352941	0.741911764705882	0.522794117647059	0.200000000000000	0.664705882352941	0.417647058823529	0.388235294117647	0.608823529411765	0.690441176470588	0.370588235294118	0.154411764705882	0.333088235294118	0.0352941176470588	0.681617647058824	0.634558823529412	0.517647058823529	0.314705882352941	0.297058823529412	0.622058823529412	0.183823529411765	0.512500000000000	0.283088235294118	0.255147058823529	0.387500000000000	0.433823529411765	0.278676470588235	0.729411764705882	0.619852941176471	0.438235294117647	0.387500000000000	0.505147058823529	0.270588235294118	0.664705882352941	0.563970588235294	0.582352941176471	0.579411764705882	0.388235294117647	0.562500000000000	0.664705882352941	0.538235294117647	0.480147058823529	0.584558823529412	0.430147058823529	0.374264705882353	0.498529411764706	0.635294117647059	0.489705882352941	0.358088235294118	0.595588235294118	0.251470588235294	0.220588235294118	0.391911764705882	0.317647058823529	0.715441176470588	0.455882352941177	0.277205882352941	0.494117647058824	0.590441176470588	0.664705882352941	0.524264705882353	0.500000000000000	0.672794117647059	0.285294117647059	0.343382352941176	0.483823529411765	0.386029411764706	0.0411764705882353	0.664705882352941
0.154411764705882	0.230147058823529	0.132352941176471	0.500000000000000	0.258823529411765	0.432352941176471	0.172794117647059	0.500000000000000	0.335294117647059	0.0455882352941177	0.0294117647058823	0.320588235294118	0.500000000000000	0.273529411764706	0.0617647058823529	0.157352941176471	0.0169117647058824	0.500000000000000	0.106617647058824	0.0639705882352941	0.494117647058824	0.500000000000000	0.0426470588235294	0.316176470588235	0.00367647058823528	0.500000000000000	0.318382352941176	0.133823529411765	0.244852941176471	0.302205882352941	0.0235294117647058	0.108823529411765	0.453676470588235	0.0779411764705882	0.147058823529412	0.0720588235294117	0.155147058823529	0.196323529411765	0.0117647058823529	0.111029411764706	0.514705882352941	1	0.177205882352941	0.283823529411765	0.389705882352941	0.0742647058823529	0.164705882352941	0.217647058823529	0.291911764705882	0.408088235294118	0.132352941176471	0.500000000000000	0.0705882352941176	0.325000000000000	0.270588235294118	0.0257352941176471	0.0970588235294118	0.157352941176471	0.0154411764705882	0.126470588235294	0.202205882352941	0.212500000000000	0.0676470588235294	0.0382352941176471	0.0191176470588236	0.250000000000000	0.508823529411765	0.553676470588235	0.0610294117647059	0.374264705882353	0.0698529411764706	0.192647058823529	0.0875000000000000	0.494117647058824	0.00661764705882351	0.297058823529412	0.109558823529412	0.0727941176470588	0.119117647058824	0.358823529411765	0.0948529411764706	0.0573529411764706	0.183823529411765	0.205882352941177	0.350735294117647	0.500000000000000	0.397058823529412	0.418382352941176	0.0610294117647059	0.252205882352941	0.0345588235294118	0.357352941176471	0.132352941176471	0.158823529411765	0.113970588235294	0.0735294117647058	0.650000000000000	0.138235294117647	0.138970588235294	0.152941176470588	0.0330882352941176	0.223529411764706	0.0360294117647060	0.185294117647059	0.290441176470588	0.500000000000000	0.00955882352941173	0.138235294117647	0.278676470588235	0.0308823529411764	0.133088235294118	0.0617647058823529	0.291911764705882	0.205882352941176	0.500000000000000
0.543382352941177	0.238235294117647	0.521323529411765	0.513970588235294	0.602205882352941	0.205147058823529	0.266911764705882	0.513970588235294	0.431617647058824	0.0308823529411764	0.100735294117647	0.0566176470588236	0.513970588235294	0.0220588235294118	0.283088235294118	0.235294117647059	0.337500000000000	0.513970588235294	0.333088235294118	0.365441176470588	0.531617647058824	0.513970588235294	0.238970588235294	0.323529411764706	0.200735294117647	0.513970588235294	0.522058823529412	0.0816176470588236	0.151470588235294	0.0477941176470589	0.670588235294118	0.546323529411765	0.0139705882352941	0.0139705882352941	0.408088235294118	0.458088235294118	0.115441176470588	0.190441176470588	0.394117647058824	0.0985294117647059	0.216911764705882	0.177205882352941	1	0.475000000000000	0.0977941176470588	0.0786764705882354	0.297794117647059	0.0735294117647058	0.144852941176471	0.541176470588235	0.222794117647059	0.513970588235294	0.147058823529412	0.191176470588235	0.493382352941177	0.0617647058823529	0.105147058823529	0.172058823529412	0.356617647058824	0.244852941176471	0.316176470588235	0.172794117647059	0.281617647058824	0.294852941176471	0.277941176470588	0.388235294117647	0.575735294117647	0.0838235294117647	0.325000000000000	0.217647058823529	0.303676470588235	0.355882352941176	0.440441176470588	0.531617647058824	0.0389705882352941	0.318382352941176	0.0955882352941178	0.0992647058823529	0.583823529411765	0.290441176470588	0.336764705882353	0.0610294117647059	0.182352941176471	0.159558823529412	0.227205882352941	0.513970588235294	0.384558823529412	0.0323529411764706	0.0227941176470587	0.333088235294118	0.464705882352941	0.436764705882353	0.219852941176471	0.447794117647059	0.105882352941177	0.379411764705882	0.205147058823529	0.191176470588235	0.131617647058824	0.556617647058824	0.425000000000000	0.0985294117647060	0.104411764705882	0.372794117647059	0.497058823529412	0.513970588235294	0.502205882352941	0.416911764705882	0.626470588235294	0.343382352941176	0.315441176470588	0.0463235294117648	0.155882352941176	0.427205882352941	0.513970588235294
